5.7353e+06,6.2067e+05,-109.56,0.0034447,-0.010413,-0.008668,-0.9999
5.7353e+06,6.2067e+05,-109.54,0.0033169,-0.0088042,-0.0047331,-0.99994
5.7353e+06,6.2067e+05,-109.51,0.0031549,-0.0050051,-0.0061282,-0.99996
5.7353e+06,6.2067e+05,-109.5,0.0041714,-0.0025654,-0.0078468,-0.99996
5.7353e+06,6.2067e+05,-109.5,0.0046485,-0.0024447,-0.0077523,-0.99996
5.7353e+06,6.2067e+05,-109.5,0.0049629,-0.0045628,-0.0089882,-0.99994
5.7353e+06,6.2067e+05,-109.5,0.0053805,-0.0076445,-0.0089095,-0.99992
5.7353e+06,6.2067e+05,-109.49,0.0056985,-0.0051559,-0.0077264,-0.99994
5.7353e+06,6.2067e+05,-109.35,0.0056231,-0.00052704,-0.0091078,-0.99994
5.7353e+06,6.2067e+05,-109.34,0.005351,-0.0011046,-0.011655,-0.99992
5.7353e+06,6.2067e+05,-109.36,0.0053756,-0.0074935,-0.011986,-0.99989
5.7353e+06,6.2067e+05,-109.36,0.0046643,-0.0098715,-0.012788,-0.99986
5.7353e+06,6.2067e+05,-109.34,0.0044602,-0.0068914,-0.014916,-0.99986
5.7353e+06,6.2067e+05,-109.21,0.0039108,-0.0034136,-0.013276,-0.9999
5.7353e+06,6.2067e+05,-109.2,0.0039432,-0.0015427,-0.014178,-0.99989
5.7353e+06,6.2067e+05,-109.2,0.004083,-0.0035439,-0.013179,-0.9999
5.7353e+06,6.2067e+05,-109.21,0.0046724,-0.006275,-0.013314,-0.99988
5.7353e+06,6.2067e+05,-109.2,0.0050409,-0.0077149,-0.01517,-0.99984
5.7353e+06,6.2067e+05,-109.18,0.0067275,-0.0072278,-0.013828,-0.99986
5.7353e+06,6.2067e+05,-109.17,0.0079923,-0.0095021,-0.013984,-0.99983
5.7353e+06,6.2067e+05,-109.15,0.0099089,-0.010624,-0.014328,-0.99979
5.7353e+06,6.2067e+05,-109.14,0.01213,-0.011344,-0.013719,-0.99977
5.7353e+06,6.2067e+05,-109.12,0.014428,-0.01188,-0.011881,-0.99975
5.7353e+06,6.2067e+05,-109.1,0.015792,-0.012136,-0.012097,-0.99973
5.7353e+06,6.2067e+05,-109.1,0.01671,-0.009931,-0.012702,-0.99973
5.7353e+06,6.2067e+05,-109.07,0.016695,-0.0082435,-0.0090761,-0.99979
5.7353e+06,6.2067e+05,-109.06,0.016256,-0.0085687,-0.0035427,-0.99982
5.7353e+06,6.2067e+05,-109.05,0.015453,-0.010601,0.00049678,-0.99982
5.7353e+06,6.2067e+05,-109.04,0.015234,-0.0092696,0.00026213,-0.99984
5.7353e+06,6.2067e+05,-109.03,0.015526,-0.0081633,0.0055914,-0.99983
5.7353e+06,6.2067e+05,-109.01,0.015846,-0.008536,0.01076,-0.99978
5.7353e+06,6.2067e+05,-109,0.01482,-0.0052386,0.0050798,-0.99986
5.7353e+06,6.2067e+05,-108.99,0.014884,-0.0017568,-0.0011759,-0.99989
5.7353e+06,6.2067e+05,-108.98,0.014712,-0.0029796,0.00331,-0.99988
5.7353e+06,6.2067e+05,-109.16,0.015197,-0.0084044,0.0011631,-0.99985
5.7353e+06,6.2067e+05,-109.17,0.016166,-0.013419,-0.006982,-0.99975
5.7353e+06,6.2067e+05,-109.15,0.017626,-0.012653,-0.0058334,-0.99975
5.7353e+06,6.2067e+05,-109.13,0.017767,-0.01095,-0.0035952,-0.99978
5.7353e+06,6.2067e+05,-109.11,0.017894,-0.0090771,-0.0065622,-0.99978
5.7353e+06,6.2067e+05,-109.09,0.017962,-0.004512,-0.0066667,-0.99981
5.7353e+06,6.2067e+05,-109.05,0.017907,-0.0020029,-0.0050125,-0.99983
5.7353e+06,6.2067e+05,-109.04,0.017185,-0.0030409,-0.0036122,-0.99984
5.7353e+06,6.2067e+05,-109.05,0.016011,-0.0060276,-0.0037086,-0.99985
5.7353e+06,6.2067e+05,-109.06,0.013325,-0.0091524,-0.0054437,-0.99985
5.7353e+06,6.2067e+05,-109.04,0.0084953,-0.010699,-0.00351,-0.9999
5.7353e+06,6.2067e+05,-108.95,0.002826,-0.012877,-0.0026764,-0.99991
5.7352e+06,6.2067e+05,-108.94,0.0032665,0.013512,0.004559,0.99989
5.7352e+06,6.2067e+05,-108.92,0.0082553,0.013138,0.0042959,0.99987
5.7352e+06,6.2067e+05,-108.9,0.014426,0.012972,0.0032664,0.99981
5.7352e+06,6.2067e+05,-108.89,0.018931,0.013932,0.0021454,0.99972
5.7352e+06,6.2067e+05,-108.89,0.023449,0.016353,-0.00010262,0.99959
5.7352e+06,6.2067e+05,-108.88,0.024231,0.016362,-0.0012588,0.99957
5.7352e+06,6.2067e+05,-108.86,0.023611,0.014882,0.00033855,0.99961
5.7352e+06,6.2067e+05,-108.85,0.020142,0.011715,-7.8691e-05,0.99973
5.7352e+06,6.2067e+05,-108.83,0.014582,0.0098086,-0.0031081,0.99984
5.7352e+06,6.2067e+05,-108.79,0.0081863,0.0077208,0.0014064,0.99994
5.7352e+06,6.2067e+05,-108.65,0.0016653,0.0073891,0.0027768,0.99997
5.7352e+06,6.2067e+05,-108.64,0.0039497,-0.0066879,1.3201e-05,-0.99997
5.7352e+06,6.2067e+05,-108.65,0.009339,-0.0074952,-0.0003012,-0.99993
5.7352e+06,6.2067e+05,-108.65,0.01255,-0.0069113,-0.0006042,-0.9999
5.7352e+06,6.2067e+05,-108.64,0.015876,-0.0054536,0.0015252,-0.99986
5.7352e+06,6.2067e+05,-108.55,0.018043,-0.0047876,0.0022605,-0.99982
5.7352e+06,6.2067e+05,-108.55,0.020608,-0.0039409,0.0011209,-0.99978
5.7352e+06,6.2067e+05,-108.54,0.022299,-0.0036053,0.00021648,-0.99974
5.7352e+06,6.2067e+05,-108.54,0.024987,-0.0034972,0.00072776,-0.99968
5.7352e+06,6.2067e+05,-108.54,0.026481,-0.0033185,0.0013419,-0.99964
5.7352e+06,6.2067e+05,-108.54,0.029398,-0.0029941,0.0011021,-0.99956
5.7352e+06,6.2067e+05,-108.53,0.032251,-0.0025284,0.0004104,-0.99948
5.7352e+06,6.2067e+05,-108.53,0.038764,-0.0016969,0.0010519,-0.99925
5.7352e+06,6.2067e+05,-108.52,0.0471,-0.00027071,0.0023162,-0.99889
5.7352e+06,6.2067e+05,-108.51,0.05999,0.0015414,0.0009252,-0.9982
5.7352e+06,6.2067e+05,-108.51,0.076307,0.0033662,0.00021055,-0.99708
5.7352e+06,6.2067e+05,-108.51,0.097253,0.0040937,0.0012987,-0.99525
5.7352e+06,6.2067e+05,-108.51,0.12206,0.0034171,0.0023607,-0.99251
5.7352e+06,6.2067e+05,-108.52,0.15005,0.0037949,-0.0015572,-0.98867
5.7352e+06,6.2067e+05,-108.52,0.18401,0.0024958,-0.0022337,-0.98292
5.7352e+06,6.2067e+05,-108.53,0.22046,0.0014627,-0.00074567,-0.9754
5.7352e+06,6.2067e+05,-108.52,0.26182,0.0039741,-0.0025815,-0.9651
5.7352e+06,6.2067e+05,-108.52,0.30414,0.0049724,-0.0037983,-0.95261
5.7352e+06,6.2067e+05,-108.53,0.34599,0.0027978,-0.0028223,-0.93823
5.7352e+06,6.2067e+05,-108.53,0.38826,0.0029084,-0.0039187,-0.92154
5.7352e+06,6.2067e+05,-108.53,0.42882,0.0030912,-0.006012,-0.90337
5.7352e+06,6.2067e+05,-108.53,0.46747,0.00092409,-0.0086472,-0.88397
5.7352e+06,6.2067e+05,-108.54,0.504,-0.0029905,-0.0082439,-0.86366
5.7352e+06,6.2067e+05,-108.53,0.54017,-0.0020762,-0.0099193,-0.84149
5.7352e+06,6.2067e+05,-108.52,0.57261,-0.0020511,-0.010588,-0.81976
5.7352e+06,6.2067e+05,-108.52,0.60062,-0.0036704,-0.0081011,-0.79949
5.7352e+06,6.2067e+05,-108.52,0.624,-0.0072056,-0.0040012,-0.78138
5.7352e+06,6.2067e+05,-108.51,0.64531,-0.008919,-0.0017682,-0.76387
5.7352e+06,6.2067e+05,-108.48,0.66376,-0.00354,-0.0052272,-0.74792
5.7352e+06,6.2066e+05,-108.47,0.67969,-0.003738,-0.004145,-0.73348
5.7352e+06,6.2066e+05,-108.47,0.69254,-0.0051785,-0.00095127,-0.72136
5.7352e+06,6.2066e+05,-108.46,0.70229,-0.0041772,0.0007871,-0.71188
5.7352e+06,6.2066e+05,-108.42,0.71023,-0.0026767,0.003583,-0.70395
5.7352e+06,6.2066e+05,-108.4,0.71732,-0.0055457,0.0051928,-0.69671
5.7352e+06,6.2066e+05,-108.38,0.72236,-0.0085127,0.0058492,-0.69144
5.7352e+06,6.2066e+05,-108.37,0.72692,-0.010331,0.0061191,-0.68661
5.7352e+06,6.2066e+05,-108.35,0.72977,-0.012572,0.0084745,-0.68352
5.7352e+06,6.2066e+05,-108.32,0.73237,-0.011453,0.0098476,-0.68074
5.7352e+06,6.2066e+05,-108.29,0.73364,-0.010544,0.011981,-0.67936
5.7352e+06,6.2066e+05,-108.28,0.73492,-0.012192,0.015089,-0.67787
5.7352e+06,6.2066e+05,-108.26,0.73527,-0.010163,0.013786,-0.67756
5.7352e+06,6.2066e+05,-108.24,0.73502,-0.0092139,0.013961,-0.67783
5.7352e+06,6.2065e+05,-108.22,0.73449,-0.011417,0.013275,-0.67839
5.7352e+06,6.2065e+05,-108.2,0.73407,-0.01059,0.010106,-0.67891
5.7352e+06,6.2065e+05,-108.17,0.73493,-0.01324,0.0090131,-0.67795
5.7352e+06,6.2065e+05,-108.13,0.73604,-0.013082,0.010599,-0.67673
5.7352e+06,6.2065e+05,-108.09,0.73706,-0.0095416,0.0087986,-0.67571
5.7352e+06,6.2065e+05,-108.05,0.73753,-0.0086595,0.0085187,-0.6752
5.7352e+06,6.2065e+05,-108.01,0.73754,-0.01102,0.0075371,-0.67517
5.7352e+06,6.2065e+05,-107.98,0.73704,-0.010657,0.0098288,-0.67569
5.7352e+06,6.2065e+05,-107.95,0.73661,-0.0097788,0.010073,-0.67617
5.7352e+06,6.2065e+05,-107.9,0.73557,-0.0090533,0.012122,-0.67728
5.7352e+06,6.2065e+05,-107.87,0.73515,-0.011033,0.010903,-0.67773
5.7352e+06,6.2064e+05,-107.84,0.73412,-0.0113,0.0091381,-0.67886
5.7352e+06,6.2064e+05,-107.8,0.73342,-0.010334,0.0089231,-0.67964
5.7352e+06,6.2064e+05,-107.77,0.73252,-0.010807,0.008486,-0.6806
5.7352e+06,6.2064e+05,-107.73,0.7313,-0.0097808,0.0071792,-0.68195
5.7352e+06,6.2064e+05,-107.69,0.72957,-0.008873,0.0061823,-0.68382
5.7352e+06,6.2064e+05,-107.65,0.72808,-0.0089064,0.0053447,-0.68542
5.7352e+06,6.2064e+05,-107.61,0.72668,-0.0097514,0.0063614,-0.68688
5.7352e+06,6.2064e+05,-107.58,0.72509,-0.010109,0.005652,-0.68856
5.7352e+06,6.2064e+05,-107.54,0.72388,-0.011497,0.0092902,-0.68977
5.7352e+06,6.2064e+05,-107.5,0.72254,-0.012916,0.010631,-0.69112
5.7352e+06,6.2063e+05,-107.46,0.72143,-0.0098784,0.010811,-0.69233
5.7352e+06,6.2063e+05,-107.42,0.7208,-0.012922,0.013263,-0.6929
5.7352e+06,6.2063e+05,-107.39,0.71981,-0.01275,0.015717,-0.69387
5.7352e+06,6.2063e+05,-107.35,0.71937,-0.010812,0.013867,-0.69441
5.7352e+06,6.2063e+05,-107.32,0.71966,-0.011789,0.015067,-0.69407
5.7352e+06,6.2063e+05,-107.29,0.72142,-0.014559,0.016199,-0.69216
5.7352e+06,6.2063e+05,-107.26,0.7229,-0.013324,0.014684,-0.69067
5.7352e+06,6.2063e+05,-107.23,0.72514,-0.012065,0.01408,-0.68835
5.7352e+06,6.2063e+05,-107.19,0.72641,-0.014314,0.017611,-0.68689
5.7352e+06,6.2063e+05,-107.16,0.72809,-0.014917,0.017437,-0.6851
5.7352e+06,6.2063e+05,-107.13,0.72957,-0.0139,0.015063,-0.6836
5.7352e+06,6.2062e+05,-107.29,0.73188,-0.015109,0.01339,-0.68114
5.7352e+06,6.2062e+05,-107.42,0.73307,-0.017894,0.014183,-0.67977
5.7352e+06,6.2062e+05,-107.38,0.73454,-0.013009,0.013509,-0.67831
5.7352e+06,6.2062e+05,-107.35,0.73563,-0.0087578,0.014159,-0.67718
5.7352e+06,6.2062e+05,-107.31,0.73719,-0.0082946,0.016878,-0.67543
5.7352e+06,6.2062e+05,-107.29,0.73784,-0.010877,0.016005,-0.6747
5.7352e+06,6.2062e+05,-107.27,0.73935,-0.011241,0.010818,-0.67314
5.7352e+06,6.2062e+05,-107.24,0.74049,-0.011651,0.013023,-0.67184
5.7352e+06,6.2062e+05,-107.21,0.74203,-0.011664,0.01241,-0.67015
5.7352e+06,6.2062e+05,-107.17,0.74306,-0.0091579,0.012253,-0.66905
5.7352e+06,6.2062e+05,-107.15,0.74449,-0.011165,0.013886,-0.6674
5.7352e+06,6.2061e+05,-107.12,0.74505,-0.010562,0.015966,-0.66673
5.7352e+06,6.2061e+05,-107.08,0.746,-0.0084441,0.013275,-0.66576
5.7352e+06,6.2061e+05,-107.06,0.7467,-0.0088123,0.012195,-0.66499
5.7352e+06,6.2061e+05,-107.04,0.74715,-0.011021,0.013391,-0.66443
5.7352e+06,6.2061e+05,-107,0.7473,-0.0092252,0.01256,-0.66431
5.7352e+06,6.2061e+05,-106.98,0.74732,-0.0080701,0.010251,-0.66434
5.7352e+06,6.2061e+05,-106.95,0.74741,-0.0096074,0.0084078,-0.66424
5.7352e+06,6.2061e+05,-106.92,0.74716,-0.0070981,0.006464,-0.66457
5.7352e+06,6.2061e+05,-106.88,0.74704,-0.0044971,0.0040714,-0.66476
5.7352e+06,6.2061e+05,-106.84,0.74632,-0.0049463,0.0068093,-0.66554
5.7352e+06,6.2061e+05,-106.81,0.7456,-0.0036106,0.0061138,-0.66635
5.7352e+06,6.206e+05,-106.78,0.74485,-0.0015404,0.0039046,-0.66722
5.7352e+06,6.206e+05,-106.75,0.74503,-0.0022731,0.0029194,-0.66703
5.7352e+06,6.206e+05,-106.72,0.74519,-0.0018295,0.0027819,-0.66684
5.7352e+06,6.206e+05,-106.68,0.74552,-0.0013555,0.0015105,-0.66648
5.7352e+06,6.206e+05,-106.65,0.7459,6.1122e-05,0.00064608,-0.66606
5.7352e+06,6.206e+05,-106.61,0.74612,0.0014682,-0.0013991,-0.66581
5.7352e+06,6.206e+05,-106.58,0.74665,0.0026117,-0.0018634,-0.66521
5.7352e+06,6.206e+05,-106.54,0.74696,0.0028329,-0.0022133,-0.66486
5.7352e+06,6.206e+05,-106.51,0.74709,0.0050789,-0.0050537,-0.66469
5.7352e+06,6.206e+05,-106.47,0.74667,0.0072316,-0.0066332,-0.66512
5.7352e+06,6.2059e+05,-106.44,0.74597,0.0088455,-0.0075834,-0.66588
5.7352e+06,6.2059e+05,-106.4,0.74468,0.011171,-0.0087094,-0.66728
5.7352e+06,6.2059e+05,-106.37,0.74329,0.012642,-0.0099079,-0.66878
5.7352e+06,6.2059e+05,-106.34,0.74128,0.013499,-0.010784,-0.67097
5.7352e+06,6.2059e+05,-106.3,0.73924,0.014755,-0.012519,-0.67316
5.7352e+06,6.2059e+05,-106.27,0.73711,0.014468,-0.012444,-0.6755
5.7352e+06,6.2059e+05,-106.24,0.73496,0.014005,-0.01244,-0.67785
5.7352e+06,6.2059e+05,-106.2,0.73286,0.015953,-0.013419,-0.68006
5.7352e+06,6.2059e+05,-106.17,0.73098,0.016519,-0.014168,-0.68205
5.7352e+06,6.2059e+05,-106.14,0.72899,0.017539,-0.01587,-0.68412
5.7352e+06,6.2058e+05,-106.11,0.72729,0.017746,-0.018243,-0.68585
5.7352e+06,6.2058e+05,-106.07,0.72546,0.018395,-0.021427,-0.68769
5.7352e+06,6.2058e+05,-106.04,0.72344,0.019754,-0.024394,-0.68967
5.7352e+06,6.2058e+05,-106,0.72076,0.022217,-0.025265,-0.69237
5.7352e+06,6.2058e+05,-105.95,0.71799,0.025684,-0.022679,-0.69521
5.7352e+06,6.2058e+05,-105.91,0.71558,0.026859,-0.022356,-0.69766
5.7352e+06,6.2058e+05,-105.88,0.71276,0.028431,-0.022896,-0.70046
5.7352e+06,6.2058e+05,-105.86,0.70979,0.026683,-0.024174,-0.70349
5.7352e+06,6.2058e+05,-105.83,0.70692,0.025859,-0.023492,-0.70643
5.7352e+06,6.2058e+05,-105.8,0.70404,0.025016,-0.023139,-0.70934
5.7352e+06,6.2058e+05,-105.77,0.70101,0.023203,-0.023549,-0.71238
5.7352e+06,6.2057e+05,-105.74,0.69754,0.022744,-0.023372,-0.7158
5.7352e+06,6.2057e+05,-105.71,0.69392,0.021131,-0.022987,-0.71938
5.7352e+06,6.2057e+05,-105.67,0.69004,0.019281,-0.021236,-0.7232
5.7352e+06,6.2057e+05,-105.64,0.68624,0.016768,-0.01934,-0.72693
5.7352e+06,6.2057e+05,-105.6,0.68206,0.01693,-0.016659,-0.73091
5.7352e+06,6.2057e+05,-105.57,0.67812,0.017916,-0.016344,-0.73455
5.7352e+06,6.2057e+05,-105.53,0.67435,0.016012,-0.013458,-0.73811
5.7352e+06,6.2057e+05,-105.5,0.67055,0.013074,-0.0096938,-0.74169
5.7352e+06,6.2057e+05,-105.47,0.66632,0.013521,-0.0092958,-0.74548
5.7352e+06,6.2057e+05,-105.44,0.66247,0.016444,-0.010609,-0.74883
5.7352e+06,6.2057e+05,-105.42,0.65908,0.013862,-0.0091193,-0.75189
5.7352e+06,6.2056e+05,-105.39,0.65594,0.011166,-0.0069859,-0.7547
5.7352e+06,6.2056e+05,-105.36,0.65332,0.012047,-0.008936,-0.75693
5.7352e+06,6.2056e+05,-105.34,0.65095,0.011363,-0.0086189,-0.75898
5.7352e+06,6.2056e+05,-105.31,0.64998,0.006712,-0.0050942,-0.75991
5.7352e+06,6.2056e+05,-105.28,0.64922,0.0038653,-0.0034281,-0.76058
5.7352e+06,6.2056e+05,-105.26,0.64963,0.0013201,-0.0047973,-0.76023
5.7352e+06,6.2056e+05,-105.23,0.6514,-0.0028037,-0.0031512,-0.75872
5.7352e+06,6.2056e+05,-105.19,0.65329,-0.0054976,0.00019048,-0.75708
5.7352e+06,6.2056e+05,-105.15,0.6552,-0.0057611,0.00027515,-0.75544
5.7352e+06,6.2056e+05,-105.12,0.65725,-0.0051754,-0.0006166,-0.75366
5.7352e+06,6.2056e+05,-105.08,0.65896,-0.0048552,-0.00046972,-0.75216
5.7352e+06,6.2056e+05,-105.04,0.66076,-0.0074042,0.00068743,-0.75056
5.7352e+06,6.2056e+05,-105.01,0.66216,-0.0078699,0.001986,-0.74932
5.7352e+06,6.2055e+05,-104.97,0.66366,-0.0060333,0.001554,-0.74801
5.7352e+06,6.2055e+05,-104.93,0.66488,-0.0049212,0.0018629,-0.74693
5.7352e+06,6.2055e+05,-104.89,0.66621,-0.0042964,0.0042299,-0.74574
5.7352e+06,6.2055e+05,-104.85,0.66742,-0.0032137,0.0054007,-0.74465
5.7352e+06,6.2055e+05,-102.56,0.66875,-0.0028734,0.0056291,-0.74346
5.7352e+06,6.2055e+05,-102.5,0.66997,-0.0015948,0.0063397,-0.74236
5.7352e+06,6.2055e+05,-102.45,0.67136,-0.0016148,0.0073775,-0.74109
5.7352e+06,6.2055e+05,-102.4,0.67282,-0.0025529,0.0075931,-0.73976
5.7352e+06,6.2055e+05,-102.36,0.67476,-0.0030285,0.0069648,-0.738
5.7352e+06,6.2055e+05,-102.31,0.67686,-0.0036496,0.0070065,-0.73606
5.7352e+06,6.2055e+05,-102.26,0.67886,-0.0046107,0.0073488,-0.73421
5.7352e+06,6.2055e+05,-102.2,0.68106,-0.0049441,0.007638,-0.73217
5.7352e+06,6.2055e+05,-102.15,0.68318,-0.0025624,0.0069518,-0.73021
5.7352e+06,6.2055e+05,-102.1,0.68487,-0.0014231,0.0068328,-0.72863
5.7352e+06,6.2055e+05,-102.05,0.68624,-0.0015918,0.0081341,-0.72732
5.7352e+06,6.2055e+05,-102,0.68684,-0.00080403,0.0076794,-0.72676
5.7352e+06,6.2055e+05,-101.96,0.68734,0.00062317,0.0057215,-0.72631
5.7352e+06,6.2054e+05,-101.91,0.68807,0.00053852,0.0043942,-0.72563
5.7352e+06,6.2054e+05,-101.86,0.68885,-0.0021053,0.0054415,-0.72488
5.7352e+06,6.2054e+05,-101.82,0.68965,-0.002583,0.0047993,-0.72412
5.7352e+06,6.2054e+05,-101.77,0.69035,-0.0011557,0.0042045,-0.72346
5.7352e+06,6.2054e+05,-101.71,0.69122,-0.0010642,0.0070779,-0.72261
5.7352e+06,6.2054e+05,-101.66,0.69165,-0.0027201,0.0089103,-0.72217
5.7352e+06,6.2054e+05,-101.62,0.69199,-0.0031394,0.0082303,-0.72186
5.7352e+06,6.2054e+05,-101.58,0.69254,-0.0039384,0.0089822,-0.72132
5.7352e+06,6.2054e+05,-101.53,0.69275,-0.0032339,0.010173,-0.72109
5.7352e+06,6.2054e+05,-101.48,0.69256,-0.001338,0.0096979,-0.72129
5.7352e+06,6.2053e+05,-101.44,0.69163,-6.4043e-05,0.0075966,-0.72221
5.7352e+06,6.2053e+05,-101.4,0.68972,-0.0010672,0.0091507,-0.72402
5.7352e+06,6.2053e+05,-101.36,0.68755,-0.0010432,0.0087813,-0.72608
5.7352e+06,6.2053e+05,-101.31,0.6849,0.00033896,0.006931,-0.72861
5.7352e+06,6.2053e+05,-101.27,0.68313,-0.0010183,0.0055113,-0.73028
5.7352e+06,6.2053e+05,-101.23,0.68097,-0.0021918,0.0062698,-0.73228
5.7352e+06,6.2053e+05,-101.18,0.67894,-0.0018694,0.0069614,-0.73416
5.7352e+06,6.2053e+05,-101.13,0.6766,-0.0015018,0.0072748,-0.73632
5.7352e+06,6.2053e+05,-101.09,0.67467,-0.0023513,0.0076582,-0.73808
5.7352e+06,6.2053e+05,-100.67,0.6724,-0.0028182,0.0091017,-0.74013
5.7352e+06,6.2053e+05,-100.62,0.67041,-0.0035141,0.0099045,-0.74192
5.7352e+06,6.2052e+05,-100.57,0.66849,-0.0030811,0.0096972,-0.74365
5.7352e+06,6.2052e+05,-100.53,0.66703,-0.0043079,0.0094378,-0.74495
5.7352e+06,6.2052e+05,-100.48,0.66565,-0.0047231,0.0094702,-0.74619
5.7352e+06,6.2052e+05,-99.797,0.66449,-0.0050853,0.0077474,-0.74724
5.7352e+06,6.2052e+05,-99.741,0.66354,-0.003319,0.0064555,-0.7481
5.7352e+06,6.2052e+05,-99.687,0.66352,-0.0052727,0.0078802,-0.7481
5.7352e+06,6.2052e+05,-99.625,0.66302,-0.0041561,0.0085105,-0.74854
5.7352e+06,6.2052e+05,-99.573,0.66263,-0.0061566,0.0073584,-0.74889
5.7352e+06,6.2052e+05,-98.88,0.66257,-0.0074997,0.0080377,-0.74892
5.7352e+06,6.2052e+05,-98.818,0.66213,-0.0033548,0.006569,-0.74935
5.7352e+06,6.2052e+05,-98.751,0.66263,-0.0039218,0.0076171,-0.74889
5.7352e+06,6.2051e+05,-98.684,0.66208,-0.005731,0.0074112,-0.74938
5.7352e+06,6.2051e+05,-98.634,0.66173,-0.0054318,0.0030047,-0.74972
5.7352e+06,6.2051e+05,-98.571,0.66141,-0.0053906,0.0031729,-0.75
5.7352e+06,6.2051e+05,-98.494,0.66049,-0.0051966,0.0051837,-0.7508
5.7352e+06,6.2051e+05,-98.429,0.65927,-0.004321,0.0031496,-0.75189
5.7352e+06,6.2051e+05,-98.364,0.6577,-0.0057484,0.0035173,-0.75325
5.7352e+06,6.2051e+05,-98.298,0.65629,-0.0077972,0.003341,-0.75446
5.7352e+06,6.2051e+05,-98.228,0.6543,-0.0060172,0.0019181,-0.75621
5.7352e+06,6.2051e+05,-98.159,0.65289,-0.0072428,0.00092649,-0.75741
5.7352e+06,6.2051e+05,-98.08,0.65105,-0.0082921,0.0015319,-0.75899
5.7352e+06,6.2051e+05,-98.012,0.64914,-0.0088742,-0.00038028,-0.76062
5.7352e+06,6.205e+05,-97.936,0.64716,-0.0088971,-3.6219e-06,-0.7623
5.7352e+06,6.205e+05,-97.856,0.64484,-0.0087159,0.00051045,-0.76427
5.7352e+06,6.205e+05,-97.778,0.64279,-0.0076199,0.0012877,-0.766
5.7352e+06,6.205e+05,-97.704,0.6406,-0.0073695,0.0014235,-0.76784
5.7352e+06,6.205e+05,-97.627,0.63843,-0.0071761,0.0011809,-0.76965
5.7352e+06,6.205e+05,-97.555,0.63622,-0.0076504,0.00056314,-0.77147
5.7352e+06,6.205e+05,-97.484,0.63347,-0.0074388,-0.0010875,-0.77373
5.7352e+06,6.205e+05,-97.407,0.63108,-0.0079641,-0.00041896,-0.77567
5.7352e+06,6.205e+05,-97.331,0.62811,-0.0063411,-0.001364,-0.7781
5.7352e+06,6.205e+05,-97.256,0.62546,-0.005506,-0.0024254,-0.78023
5.7352e+06,6.205e+05,-97.181,0.62265,-0.0053073,-0.0040468,-0.78247
5.7352e+06,6.2049e+05,-97.111,0.6201,-0.0052371,-0.0044608,-0.78449
5.7352e+06,6.2049e+05,-97.038,0.61743,-0.0052284,-0.0044548,-0.78659
5.7352e+06,6.2049e+05,-96.96,0.61463,-0.0042185,-0.0057366,-0.78879
5.7352e+06,6.2049e+05,-96.882,0.61197,-0.0039072,-0.0066811,-0.79085
5.7352e+06,6.2049e+05,-96.815,0.60922,-0.0055654,-0.0064619,-0.79296
5.7352e+06,6.2049e+05,-96.741,0.6061,-0.0048003,-0.006487,-0.79535
5.7352e+06,6.2049e+05,-96.664,0.6031,-0.0038982,-0.005837,-0.79763
5.7352e+06,6.2049e+05,-96.585,0.5997,-0.0021626,-0.0049421,-0.80021
5.7352e+06,6.2049e+05,-96.514,0.59661,-0.0025099,-0.0052285,-0.80251
5.7352e+06,6.2049e+05,-96.438,0.59268,-0.0036562,-0.0044522,-0.80542
5.7352e+06,6.2049e+05,-96.367,0.58935,-0.0050082,-0.0039262,-0.80786
5.7352e+06,6.2049e+05,-96.296,0.58558,-0.0047436,-0.0033812,-0.81059
5.7352e+06,6.2049e+05,-96.228,0.58248,-0.0060959,-0.0038989,-0.81281
5.7352e+06,6.2049e+05,-96.154,0.57918,-0.0076156,-0.002015,-0.81516
5.7352e+06,6.2049e+05,-96.08,0.57629,-0.0083312,-0.00035086,-0.8172
5.7352e+06,6.2049e+05,-96.003,0.57372,-0.0086249,0.0014112,-0.819
5.7352e+06,6.2049e+05,-95.929,0.57076,-0.0095196,0.0030826,-0.82106
5.7352e+06,6.2049e+05,-95.853,0.56875,-0.00837,0.0017144,-0.82246
5.7352e+06,6.2049e+05,-95.781,0.56632,-0.0077994,0.0006669,-0.82415
5.7352e+06,6.2048e+05,-95.712,0.56389,-0.0085919,0.001963,-0.8258
5.7352e+06,6.2048e+05,-95.638,0.56155,-0.0082011,0.0026858,-0.8274
5.7352e+06,6.2048e+05,-95.56,0.55922,-0.0069859,0.0043509,-0.82898
5.7352e+06,6.2048e+05,-95.487,0.55671,-0.0070988,0.0061373,-0.83065
5.7352e+06,6.2048e+05,-95.397,0.55434,-0.0058038,0.0071038,-0.83224
5.7352e+06,6.2048e+05,-95.307,0.55178,-0.0039358,0.0067648,-0.83395
5.7352e+06,6.2048e+05,-95.216,0.55015,-0.002197,0.0069535,-0.83503
5.7352e+06,6.2048e+05,-95.117,0.5478,-0.00032429,0.010549,-0.83654
5.7352e+06,6.2048e+05,-95.023,0.54571,0.0016345,0.010253,-0.83791
5.7352e+06,6.2048e+05,-94.932,0.54489,0.0044332,0.0090563,-0.83845
5.7352e+06,6.2048e+05,-94.843,0.54364,0.0056089,0.0094864,-0.83925
5.7352e+06,6.2048e+05,-94.753,0.54313,0.0072568,0.0091711,-0.83957
5.7352e+06,6.2048e+05,-94.665,0.54235,0.0093581,0.0081214,-0.84006
